Time (s),HRRPUA (kW/m2),Uc HRRPUA (kW/m2)
1217.0,0.9003400829562592,5.11312413966237
1218.0,1.1975837481146305,5.050782931674944
1219.0,0.04519004524886879,4.8122311090376595
1220.0,-1.2575119909502261,-3.4857194100728806
1221.0,-1.444171870286576,-2.687947993332481
1222.0,-0.14280976621417799,-2.5806628234879514
1223.0,0.9708809954751132,3.2642085688695004
1224.0,0.9153813348416288,2.7481577654997364
1225.0,-0.07736549773755656,-2.6884494310503215
1226.0,-1.1084731146304676,-1.3464128085520235
1227.0,-0.9248969457013573,-1.0424390061869642
1228.0,0.19250520361990944,2.271891477570048
1229.0,0.6024504147812971,2.2023866249070125
1230.0,0.3412070135746606,2.339644474409687
1231.0,-0.6548763574660633,-2.301318397879706
1232.0,-1.9248605580693816,-1.4887178588119956
1233.0,-1.6831155731523377,-1.6660540898342375
1234.0,-0.4513007541478129,-2.814818581777766
1235.0,0.08276704374057327,3.4002132306828705
1236.0,-0.03946180241327305,-2.9398875105474214
1237.0,-0.6563648567119155,-2.6176477931076336
1238.0,-0.9169348039215685,-1.0418090790198364
1239.0,0.09353925339366513,1.6655601339909407
1240.0,1.138771040723982,2.1304576291757216
1241.0,1.6922663273001506,1.8970315401880995
1242.0,1.2365844645550528,2.052423164143582
1243.0,-0.1822744720965309,-1.683892376262917
1244.0,-0.6202462669683257,-0.8089426723535188
1245.0,0.10968216440422325,1.8182679247283162
1246.0,1.3185113876319756,2.2640346877842985
1247.0,1.4201519984917041,3.150150086602577
1248.0,0.7175259049773758,3.4794709043276844
1249.0,-0.7885103318250377,-3.0409651664760062
1250.0,-1.4964007164404223,-1.4719919092190157
1251.0,-0.6608366515837104,-1.9322927747984782
1252.0,0.4515332956259424,3.1567435731218896
1253.0,0.4529067873303167,5.090854663815521
1254.0,-0.3197736802413272,-5.472194173719889
1255.0,-1.161168438914027,-4.614142275234642
1256.0,-0.8257444193061838,-3.088247059077886
1257.0,0.5502963046757163,3.185094643549221
1258.0,1.637778431372549,4.577389333772935
1259.0,1.4468311840120662,4.837041497657448
1260.0,0.5562406862745098,3.8103623295905624
1261.0,-0.8034621794871795,-2.6306294067410145
1262.0,-0.7419022624434389,-1.8907997994397112
1263.0,0.13219136500754144,2.7698351318555896
1264.0,0.7256753016591252,4.401709942914766
1265.0,0.6992551659125189,5.375451525932877
1266.0,-0.2817415912518853,-5.011431527463609
1267.0,-1.146256938159879,-3.6885800865373337
1268.0,-0.6567361236802414,-2.8812857040299877
1269.0,0.22532684766214164,3.27682769293465
1270.0,0.7043423076923077,4.638631424871707
1271.0,0.23234687028657616,5.04588671227228
1272.0,-0.9156075791855202,-4.395945542860316
1273.0,-1.556716063348416,-2.9569118085257595
1274.0,-0.7969613876319759,-2.206721929626554
1275.0,0.6206138386123677,3.7312184063722933
1276.0,0.7366241327300149,5.220655870244381
1277.0,0.05179125188536945,5.14008597272205
1278.0,-0.7475496983408747,-3.9274361665368223
1279.0,-1.1729941176470589,-2.9100804749894444
1280.0,-0.33594381598793355,-3.158810635276862
1281.0,0.6400991704374056,4.269239066970594
1282.0,0.8587467948717947,4.72598755370964
1283.0,0.13379321266968347,4.581600373984014
1284.0,-1.078263499245852,-3.4986517293185515
1285.0,-0.9219489441930615,-3.2605761634697847
1286.0,0.2577475867269984,3.953695670049322
1287.0,1.0965947586727,5.175975312658475
1288.0,1.03689826546003,5.471379662715206
1289.0,-0.0953650075414781,-4.547028709137595
1290.0,-0.9928194570135748,-2.937385663684822
1291.0,-1.379218438914027,-2.2399694401742507
1292.0,-0.3145132352941176,-3.0112788808834554
1293.0,0.07491485671191563,4.432129708813498
1294.0,-0.4865952865761691,-3.8579339491553055
1295.0,-1.8614631598793363,-3.092284006058009
1296.0,-2.950370889894419,-2.1412591009005615
1297.0,-2.6437938914027144,-2.7199946275071305
1298.0,-1.4442583333333332,-3.846519059527786
1299.0,-0.7974875942684768,-4.266314667080827
1300.0,-1.1677892156862744,-3.687565792230159
1301.0,-2.1355701357466064,-2.58520185464594
1302.0,-2.824215460030165,-1.8930570016260417
1303.0,-2.130081825037707,-3.0665139520655824
1304.0,-0.9129780165912519,-4.087538445384702
1305.0,-0.6496225867269981,-4.082383071791577
1306.0,-1.4278932503770738,-3.4911093665850617
1307.0,-2.121999019607843,-2.25453294131315
1308.0,-2.462679562594268,-1.547003044337483
1309.0,-1.272707918552036,-2.838091106928652
1310.0,-0.11498993212669657,-3.5833896660278266
1311.0,0.3777909125188537,3.0062359053257754
1312.0,-0.586176621417798,-1.4546577581795026
1313.0,-1.982009841628959,-0.7296948802018002
1314.0,-2.3631909125188533,-0.8057282189307701
1315.0,-1.443684012066365,-2.4816647576029074
1316.0,-0.4493152337858219,-2.3438011726518866
1317.0,-0.6941116515837104,-2.0330572471658326
1318.0,-1.5736576168929108,-2.5901827962634094
1319.0,-2.481864894419306,-1.4353761497682707
1320.0,-2.717760180995475,-0.8381707083097942
1321.0,-1.5329444947209654,-2.2198479138309657
1322.0,-0.649617496229261,-2.6170491895205186
1323.0,-0.4624622549019608,-3.0495631742254963
1324.0,-1.639331636500754,-2.7136884465793187
1325.0,-2.7538417043740573,-1.2377624655102446
1326.0,-2.7841487556561084,-0.9481722782034814
1327.0,-1.3504362368024132,-1.606559600491474
1328.0,-0.3888224736048265,-1.3849261565593192
1329.0,-0.47410354449472086,-2.018243834086878
1330.0,-1.2365831070889894,-2.0632030548954514
1331.0,-2.1123961915535445,-1.0465019151622967
1332.0,-1.633761990950226,-1.9568816922172667
1333.0,-0.6386726621417799,-2.8384754589597145
1334.0,-0.2294205128205128,-1.878560337970416
1335.0,-0.06792688536953244,-1.086960537735915
1336.0,-1.104797209653092,-0.591004641603697
1337.0,-1.6684093891402716,-0.3521154824234023
1338.0,-0.8706073906485671,-2.071852609890414
1339.0,0.27005482654600316,2.5665350562090135
1340.0,0.5116157993966818,2.3841925468281095
1341.0,-0.5863671945701358,-1.9339894942722542
1342.0,-1.9702599547511312,-1.073156041982356
1343.0,-2.524041742081448,-0.7235263879608498
1344.0,-1.521242986425339,-2.6631849420748175
1345.0,-0.21718702865761705,-2.9817652447885545
1346.0,0.27911693061840115,2.274109627632926
1347.0,-0.29625576923076924,-1.6531155487954514
1348.0,-1.5088917797888384,-0.5032210440485791
1349.0,-1.43269769984917,-2.204666925559338
1350.0,-0.2623634238310711,-3.6279678931747226
1351.0,0.800368552036199,3.7484235289538366
1352.0,0.17730644796380077,3.1585753635998977
1353.0,-0.781877036199095,-2.3072302334389265
1354.0,-2.1533932503770736,-1.8822587647368523
1355.0,-1.9600036953242832,-2.7208115114739164
1356.0,-0.4780254147812972,-3.6700355812356897
1357.0,0.6386844268476621,3.350786081421114
1358.0,0.8349601432880845,2.977960409845661
1359.0,-0.1828627073906485,-2.8657950148357627
1360.0,-0.9129619532428356,-0.9768028048132493
1361.0,-0.053212104072398216,-1.3316877517895478
1362.0,1.3486119155354448,2.4190071515585485
1363.0,1.9937915912518853,1.7148648790491867
1364.0,1.6770973981900452,1.2366229549388577
1365.0,0.796565346907994,1.4805695642232801
1366.0,-0.05565482654600303,-0.3176627014868567
1367.0,0.404180354449472,1.882284052603818
1368.0,1.5871384615384614,2.4897753624597017
1369.0,1.986433898944193,1.9115407122634578
1370.0,1.3696447586726996,2.169433205986513
1371.0,0.2286223604826545,1.7737382432667634
1372.0,-0.41606470588235295,-0.2241841960611916
1373.0,0.3872364253393665,2.004023276025202
1374.0,1.6085282805429866,1.6399579765036236
1375.0,1.8118286953242837,2.314246784404177
1376.0,1.1786108974358978,3.305991286134634
1377.0,0.26645082956259447,2.5365112709731448
1378.0,-0.03910169683257917,-0.8253310048174541
1379.0,0.7974621040723981,1.7306472168118319
1380.0,1.694115460030166,2.715130856397746
1381.0,1.433669645550528,3.029474053035088
1382.0,0.35460554298642544,2.640704734967589
1383.0,-0.6189802790346907,-1.5829573851260068
1384.0,-0.9450910633484161,-1.5129496048316478
1385.0,0.19124117647058822,2.5939772138837225
1386.0,1.3675644419306183,3.9037090259690452
1387.0,0.8049678355957769,3.626865529588705
1388.0,-0.3194567119155353,-3.1432307860528934
1389.0,-1.6186901583710405,-1.917715426720419
1390.0,-1.4181221342383106,-2.838619400354601
1391.0,-0.056616365007541525,-4.239010981783837
1392.0,0.8210465686274512,4.711659817222203
1393.0,0.5806442307692308,3.6865083550711386
1394.0,-0.5439534690799396,-2.6653301105503093
1395.0,-1.4263030542986421,-2.338206208795917
1396.0,-1.297920625942685,-3.960987918650165
1397.0,-0.386163725490196,-5.485320031734157
1398.0,0.048116327300150884,5.694471269921383
1399.0,-0.6511986802413273,-4.364667683248241
1400.0,-2.1016967194570135,-3.02751357406261
1401.0,-2.4143370663650074,-2.595236141026964
1402.0,-1.1818872549019608,-3.167100662908784
1403.0,0.4030878205128204,3.4174375346699235
1404.0,1.0019762443438915,3.1524434423459122
1405.0,0.5500416289592761,2.9573086188270836
1406.0,-0.6522930241327299,-2.0715524861208916
1407.0,-1.169787104072398,-1.0345337586661825
1408.0,-0.28247435897435896,-2.4229835149232266
1409.0,0.8360478129713425,3.2281931745014116
1410.0,0.6921086726998488,3.504961500496019
1411.0,-0.06738288084464521,-4.028717620697961
1412.0,-1.307187330316742,-3.312452510172648
1413.0,-1.6034125565610857,-1.7611528108679015
1414.0,-0.545420701357466,-1.9235576484234904
1415.0,0.08686813725490206,3.466722570520228
1416.0,0.03250995475113131,4.049678326710189
1417.0,-0.8342009803921568,-3.896174973638035
1418.0,-1.98304709653092,-1.8175315495107693
1419.0,-2.10348898944193,-0.9348385600756096
1420.0,-0.6128472473604827,-2.569750465963721
1421.0,0.8956522247360481,3.767391486424827
1422.0,1.0220356711915535,3.5433013123317876
1423.0,0.8142409879336348,2.8237900264313236
1424.0,0.022628355957767726,1.745018807555407
1425.0,0.26476244343891403,2.2573464743318987
1426.0,1.5092607466063346,3.360303893255663
1427.0,1.8100885369532425,4.15551776077824
1428.0,1.2145476621417797,3.8333147759849826
1429.0,0.06212590497737539,3.103674908138814
1430.0,-1.145891628959276,-2.5752841420410406
1431.0,-0.3177203242835596,-3.0779827459426667
1432.0,1.1445975113122173,4.0347156690684995
1433.0,1.6390586349924583,5.150953082881732
1434.0,1.5490476621417801,4.553711214542647
1435.0,0.8207949472096528,3.9699251498481622
1436.0,0.33441319758672705,3.101012357218863
1437.0,1.0929556938159877,3.2496943745735196
1438.0,2.2492797888386122,3.571346347700925
1439.0,2.478232767722473,4.509934350679299
1440.0,2.096116063348416,4.226073861495501
1441.0,1.2441046380090497,3.3456706104508402
1442.0,0.7600907239819005,1.5516176714516847
1443.0,1.666875754147813,1.8776879537606983
1444.0,2.4989787707390647,2.3743520121345183
1445.0,2.5115082202111614,2.3484511606123317
1446.0,1.4151105580693812,2.467175060637596
1447.0,0.13074547511312215,1.1486991614849034
1448.0,-0.3494259803921569,-0.7827134717956653
1449.0,0.7271008672699848,2.420031576524851
1450.0,1.0815688159879333,2.3508612636741684
1451.0,0.7716815987933635,1.196858960170466
1452.0,-0.4266664404223228,-1.7303192054402332
1453.0,-1.336643853695324,-1.5930453343586697
1454.0,-0.9888482277526395,-2.085243705674364
1455.0,0.4895895927601808,2.986290365275979
1456.0,1.0982685143288082,1.4431840124628763
1457.0,0.8495451357466063,1.8288295525967928
1458.0,-0.16270569381598787,-1.792706264229273
1459.0,-0.969159539969834,-0.6178447877580344
1460.0,-0.4339306561085972,-2.1672809141214158
1461.0,0.9812181749622925,3.090843574174168
1462.0,2.017999660633484,2.0100706762977025
1463.0,1.9721826546003014,1.2752433557558707
1464.0,0.8580738687782804,1.610155703475198
1465.0,0.16492454751131227,1.111179386402779
1466.0,1.0479965686274508,2.38436665725436
1467.0,2.328527375565611,2.758213559393963
1468.0,2.718691440422323,1.602386420217484
1469.0,2.2234821266968323,1.6808967901470386
1470.0,0.9821444947209653,1.6567198196807291
1471.0,0.3820951357466063,0.33546331747888686
1472.0,1.2444823529411764,2.05705997956341
1473.0,2.360982239819004,2.6213105270233226
1474.0,2.330362405731523,2.6478867322040016
1475.0,1.4863547134238313,2.345018409799483
1476.0,0.21029174208144794,1.2915186893924815
1477.0,-0.08165188536953243,-1.2604655531518694
1478.0,0.928911689291101,2.852120617960007
1479.0,1.6588545248868778,3.0932582743927157
1480.0,1.7267513951734539,2.759067487274828
1481.0,1.062875113122172,2.139708338540743
1482.0,-0.09580708898944186,-0.9206207904986855
1483.0,-0.11663815987933634,-1.63991813877045
1484.0,0.7943180995475112,3.042781714861494
1485.0,1.5591885369532428,2.7376273826633626
1486.0,1.4193859728506786,1.459015723189496
1487.0,0.7431972850678732,2.0751388666472117
1488.0,-0.1252035822021116,-0.7965885242983224
1489.0,0.24064494720965313,1.2903239022878623
1490.0,1.840376055806938,2.8243323229918653
1491.0,3.0892477375565615,3.4237414847222896
1492.0,2.7724685897435895,2.8020566454546563
1493.0,1.6611346530920061,2.2488281430613055
1494.0,0.9803250377073907,2.2966195672965544
1495.0,1.468744532428356,3.534306335907202
1496.0,2.5572055052790343,5.041646187061582
1497.0,2.8126357088989447,4.948944526253779
1498.0,2.4416434012066364,2.881370679205567
1499.0,1.1986053921568627,1.7537700653350201
1500.0,0.5584373680241328,2.579499963802526
1501.0,1.646080316742081,4.338490493724341
1502.0,3.115132918552036,4.837398429432721
1503.0,3.4595853318250374,4.1602074509416385
1504.0,2.9008193061840117,2.762627524833104
1505.0,1.4205565987933635,1.634421681147292
1506.0,1.1261553921568626,2.4940450126612004
1507.0,2.044722926093514,4.182605040631796
1508.0,3.1178032805429865,4.467047767234055
1509.0,3.442783597285068,2.8369725323623647
1510.0,2.7744427224736046,1.6296495639542614
1511.0,1.3224892911010557,1.075323672253731
1512.0,0.8005671945701357,1.6279388956879572
1513.0,2.152005429864253,2.759873664647866
1514.0,3.3547946832579183,2.2708267168389336
1515.0,3.4267159125188535,2.036796841004472
1516.0,2.5013300904977376,2.288370725804909
1517.0,1.717798378582202,1.0726549813169315
1518.0,2.0282416289592757,1.2684951662901098
1519.0,3.171382805429864,2.589040352544614
1520.0,3.9107273001508296,2.649485405598633
1521.0,3.7443778280542985,2.4736471326349276
1522.0,2.3270439291101055,1.9603179751973228
1523.0,1.2871700980392158,0.9406095377598392
1524.0,1.5581831825037706,2.1909993519326845
1525.0,2.5270966440422318,3.614274190288035
1526.0,3.2492196455505273,3.6929548129888468
1527.0,3.186509502262443,2.14066989341879
1528.0,2.192496907993967,1.2240573746959749
1529.0,1.176385407239819,0.8684145184877556
1530.0,1.6847148567119155,2.322342257592714
1531.0,2.7202587858220206,3.041590162132561
1532.0,3.040942533936651,3.2076144122795625
1533.0,2.8273382352941177,2.5264427702853975
1534.0,1.942258371040724,1.857377739613885
1535.0,1.857508672699849,0.8374891385512555
1536.0,3.1108875565610865,1.4375863359652556
1537.0,4.29859649321267,1.9249509571085177
1538.0,4.572170399698341,2.89534847243831
1539.0,3.594916817496229,4.126080877937702
1540.0,2.135499924585219,3.131166989448515
1541.0,1.6408182880844644,1.463349013722379
1542.0,2.650933785822021,1.705168952465456
1543.0,3.679456862745097,2.8331093046440845
1544.0,3.744572285067873,3.6428506353423544
1545.0,3.0640647058823522,3.269801402439713
1546.0,1.7481268099547511,1.748559467621707
1547.0,2.1074508672699843,1.4528004367000507
1548.0,3.658385256410256,2.2456634568321086
1549.0,4.683939856711915,3.004116404724004
1550.0,4.606722473604827,3.6161690969546183
1551.0,4.129823642533936,4.073723606079474
1552.0,3.334995852187028,2.8529875944239147
1553.0,3.809398453996984,1.3077096262454886
1554.0,4.74052730015083,1.8654177941325312
1555.0,5.635313650075414,3.1927760105574494
1556.0,5.2263831447963796,3.7460985071294695
1557.0,3.986657164404223,3.2270099189444923
1558.0,3.0681846530920063,2.000111979920128
1559.0,3.1064331825037708,1.9088146313986938
1560.0,4.016216742081448,3.236787619834359
1561.0,4.412536613876319,4.136063121653011
1562.0,3.721504713423831,3.778022513450343
1563.0,2.8828988687782804,3.3376296498438833
1564.0,2.5163168552036197,1.392546369844923
1565.0,3.2401824283559577,1.5612691988101866
1566.0,4.445155769230769,2.5843385944169532
1567.0,4.698764668174962,2.6605237519122698
1568.0,4.24036225490196,3.628120448070011
1569.0,3.2357167043740573,2.466470214521404
1570.0,2.5762668174962293,0.30910257885664655
1571.0,3.543139894419306,1.9017960521315378
1572.0,4.723385030165912,2.486616090914093
1573.0,4.719955015082956,2.525502234364896
1574.0,3.8009055052790344,3.0629691084696926
1575.0,2.397794079939668,2.527848251316419
1576.0,2.0611652337858217,1.2324061856625614
1577.0,3.166742383107089,1.7156318907278318
1578.0,4.441659200603318,2.629507629610001
1579.0,4.113654185520362,3.430315712509834
1580.0,3.1715825414781293,3.7266793691304634
1581.0,2.028640535444947,2.4485602999164775
1582.0,2.026696380090497,1.2339719098982231
1583.0,3.1802964177978885,2.008496913994275
1584.0,3.8852973981900454,3.222973453076356
1585.0,3.703685030165913,3.9849492667309048
1586.0,2.65071685520362,3.71979818779628
1587.0,2.0090949472096526,2.5870527205374345
1588.0,2.330996040723982,2.050963783556162
1589.0,3.9260791101055807,3.3251294145211268
1590.0,4.589429147812971,4.735838531895002
1591.0,4.103244381598793,5.1759662425171875
1592.0,2.7754464555052785,4.761511765640615
1593.0,1.9004382730015081,3.4489150783582896
1594.0,2.519733898944193,2.815783308498928
1595.0,3.6744189291101055,3.746001374794078
1596.0,4.111592948717948,5.154342380714701
1597.0,3.9301122926093512,4.901434153084675
1598.0,3.2084734917043742,3.9373810128607483
1599.0,3.1237271870286576,3.28837727508838
1600.0,4.6249831447963805,3.2071381160754013
1601.0,6.210099283559576,4.682676256966937
1602.0,7.069220852187027,4.99172796771131
1603.0,6.2795436651583705,4.064773312234033
1604.0,5.28063378582202,2.3970028694771437
1605.0,4.9497006787330315,1.8402825215443033
1606.0,5.972748001508296,3.0406003629145615
1607.0,7.288174698340875,3.413187972685049
1608.0,7.6429092383107085,3.8548544331396144
1609.0,7.086680693815988,3.8850587649794113
1610.0,5.925994570135747,2.8257415918323785
1611.0,5.663043137254902,3.0054381955751253
1612.0,7.185113536953242,3.4579310845961047
1613.0,8.082246794871795,4.020408007375696
1614.0,8.34167797888386,3.9008219554522774
1615.0,7.346623114630468,3.567392171654966
1616.0,6.4691016214177965,1.9062014332486046
1617.0,6.720257730015082,1.6070728959131448
1618.0,7.980326734539969,2.695474115751941
1619.0,8.669168250377073,3.5027906863021987
1620.0,8.38535007541478,3.384217191195095
1621.0,7.2580366515837085,2.91852470133686
1622.0,6.134711840120663,1.2431978050314634
1623.0,6.731287556561085,1.7463895892243662
1624.0,8.04987269984917,2.8357946685637367
1625.0,9.098369871794871,2.929942035685687
1626.0,8.939374245852186,2.9062524770359683
1627.0,7.387733220211161,2.0429394528429072
1628.0,6.666798453996982,1.2436248413091695
1629.0,7.0479491327300146,2.356229788653655
1630.0,8.163023567119154,3.3264164853086364
1631.0,8.550491779788837,3.5932319117586666
1632.0,7.950409200603318,3.2348404087299767
1633.0,6.750922586726998,2.306401638465752
1634.0,6.019595022624434,1.007946338090956
1635.0,6.757622473604826,2.1035159354448307
1636.0,7.932817383107088,2.8305799762856276
1637.0,8.121435369532428,2.895138640678623
1638.0,7.362856674208145,2.9435999606855554
1639.0,6.2068013951734535,1.8337909227533529
1640.0,5.8539526018099535,0.9630953933611035
1641.0,7.040223265460031,2.4922292433898297
1642.0,8.087329374057314,3.245746950335265
1643.0,8.558854977375566,3.4800035621490992
1644.0,7.783272511312217,4.269212688519064
1645.0,6.726437594268476,3.257670888748982
1646.0,6.608943212669683,2.292865081781247
1647.0,7.832158257918551,2.9773465844676594
1648.0,8.141641365007542,4.700225059113477
1649.0,8.160275678733031,4.732470881264196
1650.0,7.706690007541478,4.508249557893986
1651.0,6.857685294117647,3.3973631359973084
1652.0,7.321873642533937,2.6037295044203628
1653.0,8.81508797134238,2.636032464441938
1654.0,9.432086689291099,3.740863732021541
1655.0,8.976605995475113,3.9157589187932142
1656.0,7.910864404223228,3.551895726586387
1657.0,7.112589102564101,2.2802917905568982
1658.0,7.598186010558069,1.813480162567227
1659.0,9.07390460030166,3.1346991812508946
1660.0,9.404584615384614,4.5568731986533395
1661.0,8.913399773755655,4.458375537412555
1662.0,7.798722021116139,3.841101263935471
1663.0,7.096692647058823,2.8693966722744233
1664.0,8.487069607843138,2.714652072568595
1665.0,9.857645550527904,3.5149841767651484
1666.0,10.236199170437406,4.224033306190149
1667.0,9.677756447963802,3.8109770761669646
1668.0,8.826385407239819,2.8309339827442894
1669.0,8.506063574660631,1.4909042789028493
1670.0,9.553657918552034,2.1142932335737488
1671.0,10.444373001508295,3.160200441509924
1672.0,10.532528469079939,3.4208222095731
1673.0,9.856065535444946,3.5852484368891058
1674.0,8.618646870286577,2.4149977315288473
1675.0,8.493233069381597,1.4591137783368062
1676.0,9.423960294117647,2.7566833423747257
1677.0,10.369216704374056,3.626494320521662
1678.0,10.178704487179486,3.442502399245281
1679.0,9.552817496229261,2.814199147302812
1680.0,8.325360105580693,1.9384394848069286
1681.0,8.282287104072397,2.199071717697348
1682.0,9.802071191553544,2.720326349573753
1683.0,10.630328544494722,3.594115218320451
1684.0,10.64736104826546,4.017302407314226
1685.0,10.105185294117646,3.2910502563928286
1686.0,9.360330429864254,1.9254179936572924
1687.0,9.958565271493212,1.7651220981645814
1688.0,11.53974607843137,3.0224644986036866
1689.0,12.34694306184012,2.974580731278277
1690.0,12.074333861236802,2.6835430673526552
1691.0,11.49099705882353,1.7456651749600234
1692.0,10.291539743589743,1.2904138129082625
1693.0,11.041801923076923,1.8572242152883789
1694.0,12.213300339366514,2.529089379711513
1695.0,12.712973831070888,2.7339007513230253
1696.0,12.186851357466063,2.7668063841240937
1697.0,10.972903883861235,2.1618037442363374
1698.0,10.711745852187027,1.369564283238474
1699.0,11.577678883861234,2.3664096715998033
1700.0,12.455658333333332,2.6222228671049956
1701.0,12.534897322775265,2.5416787171564454
1702.0,11.982478205128203,2.6670850337060132
1703.0,10.827999622926093,1.6019376645999932
1704.0,10.446051923076922,0.8314722026623631
1705.0,11.557524849170436,2.2875699750339793
1706.0,12.573796907993966,2.778342185460393
1707.0,12.489428619909498,2.6747706084715226
1708.0,11.662662971342383,2.8537341695772502
1709.0,10.798638574660634,1.2662879819428872
1710.0,10.856734879336349,0.7901839603435258
1711.0,12.275059389140273,1.8774963201267059
1712.0,12.48627911010558,2.0866132103172297
1713.0,12.480251093514331,3.3319418700905965
1714.0,11.463064479638009,3.427506711542689
1715.0,10.682110671191554,2.3902736537891207
1716.0,11.246288612368025,0.4148728360503961
1717.0,12.670451734539972,1.2346648375902765
1718.0,13.325547850678731,2.166285075352649
1719.0,13.292838122171945,3.001965522262127
1720.0,12.407052941176469,3.008887154680853
1721.0,10.954665045248868,0.7528484514317052
1722.0,11.584161990950227,1.3766675951396032
1723.0,13.102648755656107,2.3201541908760634
1724.0,13.14680580693816,2.509522392025205
1725.0,12.499244720965308,2.079189868249822
1726.0,11.61923152337858,1.8157666912935586
1727.0,11.046131862745098,0.35482543559311247
1728.0,11.826651546003015,1.5770375860726162
1729.0,13.332217345399698,2.16941575856068
1730.0,13.790741779788837,1.8159283426429824
1731.0,13.539419532428354,1.6070003442714986
1732.0,12.613614404223227,0.6534400520990234
1733.0,12.447990158371042,0.7698175921206729
1734.0,13.563578846153845,2.259457813474356
1735.0,15.028998001508294,2.544760042437969
1736.0,15.558658295625941,3.0206196967170076
1737.0,14.770199019607842,3.429594015101529
1738.0,13.544819079939666,2.1580317807585914
1739.0,13.494450490196078,1.1448210188226442
1740.0,14.708046229260935,2.126489637090451
1741.0,15.47811172699849,2.8350752760798863
1742.0,15.536314705882353,3.160691730000802
1743.0,14.89982149321267,2.792970670145494
1744.0,14.084620286576168,1.7639714150288741
1745.0,14.207450301659124,0.6507530004207959
1746.0,15.576861764705882,2.5819823236320225
1747.0,16.221361199095025,2.680784009600068
1748.0,16.078701734539973,2.373845691804461
1749.0,14.941373793363496,2.056158072813198
1750.0,14.090676470588233,0.5753831674960327
1751.0,14.406208898944191,1.7446823430027698
1752.0,15.461493853695323,2.552758928145059
1753.0,16.060959200603317,2.842426954237578
1754.0,15.436892156862745,2.8269562621809783
1755.0,14.112417797888384,2.4101989342962638
1756.0,13.290229939668173,0.7917314013864356
1757.0,13.989556146304674,1.038727298575613
1758.0,15.773748491704373,2.3393689179117216
1759.0,16.13784543740573,2.6333645242287074
1760.0,15.42786436651584,2.9347281283103515
1761.0,14.123175301659124,2.2770218434552505
1762.0,13.330925641025638,0.266510424088484
1763.0,14.022784125188537,1.6259260164972997
1764.0,15.05830358220211,2.034517480630717
1765.0,14.828251583710406,1.595101236997578
1766.0,13.84954720965309,1.8075888875740918
1767.0,12.362912179487177,1.626252337079536
1768.0,12.170785030165911,0.873219333485884
1769.0,13.435707013574662,2.3028279569190175
1770.0,14.305582993966818,1.7799343519306126
1771.0,14.714607616892913,1.6488843901075847
1772.0,14.14245810708899,2.42100616894752
1773.0,13.123714894419303,1.6213710371800658
1774.0,13.318938612368024,0.7391523064843517
1775.0,14.884835972850675,2.4519203497408006
1776.0,15.97950418552036,1.9962818149776396
1777.0,15.911279788838613,2.449133934673385
1778.0,14.93861447963801,3.050221841041877
1779.0,13.902776319758672,1.7100345133717014
1780.0,14.198598981900453,0.35267430939232647
1781.0,15.293800791855205,1.3783563130423722
1782.0,15.987588650075415,1.9243897081991161
1783.0,16.048256259426847,2.5397081794473064
1784.0,15.29659189291101,2.5689424130806553
1785.0,14.388080920060332,0.9703198073661001
1786.0,15.0120197586727,0.967942683049597
1787.0,16.59804302413273,2.3364363026656823
1788.0,17.104446040723982,2.0779176047132295
1789.0,16.557567533936652,1.4200090144419866
1790.0,15.685336915535444,2.0203920978964036
1791.0,15.099365497737557,0.3520000914974437
1792.0,15.960334577677225,1.2566492749753781
1793.0,17.32370701357466,2.532583934823571
1794.0,18.059419419306185,2.739940340291615
1795.0,17.261610407239818,3.2811454220827305
1796.0,15.930552375565611,2.5843517897275174
1797.0,15.46167688536953,1.1868999836204135
1798.0,16.461613273001507,2.122585691513544
1799.0,17.219046945701358,2.67775500817036
1800.0,16.805867835595777,2.760805015206978
1801.0,16.099094494720962,2.188359092338656
1802.0,14.957800377073903,1.187033668638548
1803.0,15.105197058823528,1.5924615133420554
1804.0,16.32676391402715,3.171375424435393
1805.0,17.25868533182504,3.362677741964504
1806.0,17.142195475113123,3.111640099563764
1807.0,15.956613235294116,2.564779751496811
1808.0,14.565619117647058,1.771696521553553
1809.0,14.81610818250377,2.4703459926408438
1810.0,15.969082805429863,3.5465738691668713
1811.0,16.74342341628959,3.6715684518168663
1812.0,16.834329411764703,2.99565692451053
1813.0,15.990415610859728,2.5410834940913243
1814.0,14.893113574660633,1.2279650381896816
1815.0,15.045109728506787,2.203750268988714
1816.0,16.24966414027149,3.736349256142711
1817.0,16.6911657239819,4.080200111691089
1818.0,16.1867052413273,3.6882729073963443
1819.0,14.877535822021114,2.8416450301623315
1820.0,14.0590076546003,2.1598175360507654
1821.0,15.416735708898946,2.6126685555953966
1822.0,16.655147209653094,3.4061487524530656
1823.0,16.927184728506788,3.1877607462469633
1824.0,16.635358823529412,2.9165731508624044
1825.0,15.951999358974357,1.8302477261727073
1826.0,15.673552450980393,0.8197384401776473
1827.0,16.538634502262443,2.2173774663768175
1828.0,17.443961236802412,2.6277818469818683
1829.0,17.495661387631973,3.0571264382628343
1830.0,16.91205987933635,3.1347825815151413
1831.0,15.675424849170435,2.1930673841998845
1832.0,15.379650942684764,1.2195611314509898
1833.0,16.803842043740573,2.487961043254547
1834.0,17.930893174962293,2.944996466953407
1835.0,18.214435218702864,2.4825195081765328
1836.0,17.457491365007538,2.167744017669089
1837.0,15.995458597285067,1.2760073146524995
